7.785172271728515625e+01,-1.229251289367675781e+01,-5.378145694732666016e+00,2.252809762954711914e+00,5.515495777130126953e+00,2.096652507781982422e+00,5.023681640625000000e+00,5.000000000000000000e+00
3.010995292663574219e+01,3.362037658691406250e+01,-4.782567977905273438e+00,2.075138092041015625e+00,4.821835041046142578e+00,2.122199058532714844e+00,1.743855714797973633e+00,5.000000000000000000e+00
-3.956681823730468750e+01,1.876852416992187500e+01,-5.432252407073974609e+00,2.150210380554199219e+00,5.056006908416748047e+00,2.169693470001220703e+00,1.591712594032287598e+00,5.000000000000000000e+00
5.997812271118164062e+01,4.166101932525634766e+00,-5.438663959503173828e+00,2.077792167663574219e+00,4.596232414245605469e+00,1.940035462379455566e+00,1.830931663513183594e+00,5.000000000000000000e+00
-6.193294906616210938e+01,-1.248066997528076172e+01,-5.716216564178466797e+00,2.192989349365234375e+00,5.487740039825439453e+00,2.159524679183959961e+00,1.705850958824157715e+00,5.000000000000000000e+00
2.937085342407226562e+01,3.178663063049316406e+01,-4.852201938629150391e+00,6.971467733383178711e-01,6.474760770797729492e-01,1.724824190139770508e+00,1.789296388626098633e+00,4.000000000000000000e+00
2.685488128662109375e+01,-4.872554016113281250e+01,-5.855798721313476562e+00,6.251803636550903320e-01,5.800995230674743652e-01,1.678586602210998535e+00,3.146938562393188477e+00,4.000000000000000000e+00
-5.217506027221679688e+01,-2.851868629455566406e+01,-5.807112216949462891e+00,6.917365789413452148e-01,6.619576215744018555e-01,1.656423211097717285e+00,6.284180164337158203e+00,4.000000000000000000e+00
-2.968362271785736084e-01,3.064987373352050781e+01,-5.888002395629882812e+00,7.358901500701904297e-01,6.425610184669494629e-01,1.666431903839111328e+00,1.812066078186035156e+00,4.000000000000000000e+00
-6.399161148071289062e+01,-1.142613029479980469e+01,-5.687155246734619141e+00,7.292477488517761230e-01,7.354547977447509766e-01,1.773827552795410156e+00,2.635158538818359375e+00,4.000000000000000000e+00
2.432279968261718750e+01,7.412117004394531250e+01,-5.643507480621337891e+00,6.561373472213745117e-01,6.106997132301330566e-01,1.704381823539733887e+00,3.019881486892700195e+00,4.000000000000000000e+00
-1.545440769195556641e+01,4.335122680664062500e+01,-6.275754928588867188e+00,7.402461767196655273e-01,6.978304386138916016e-01,1.675811052322387695e+00,3.045092821121215820e+00,4.000000000000000000e+00
-4.766453170776367188e+01,-4.243075561523437500e+01,-6.402660369873046875e+00,6.157072782516479492e-01,5.483960509300231934e-01,1.624296188354492188e+00,3.070199489593505859e+00,4.000000000000000000e+00
-6.550991058349609375e+01,3.159436607360839844e+01,-6.140169620513916016e+00,6.961069703102111816e-01,6.712263226509094238e-01,1.699605226516723633e+00,2.649635076522827148e+00,4.000000000000000000e+00
4.764540481567382812e+01,-2.818181991577148438e+01,-5.351205348968505859e+00,6.214857101440429688e-01,5.646823048591613770e-01,1.669815182685852051e+00,1.650539517402648926e+00,4.000000000000000000e+00
-2.929979133605957031e+01,4.040353012084960938e+01,-6.138230323791503906e+00,6.342404484748840332e-01,5.548486709594726562e-01,1.584375977516174316e+00,1.721670150756835938e+00,4.000000000000000000e+00
-7.703961944580078125e+01,3.408920669555664062e+01,-5.980964660644531250e+00,6.801282167434692383e-01,6.321153640747070312e-01,1.640381813049316406e+00,1.733678460121154785e+00,4.000000000000000000e+00
-9.099156188964843750e+01,3.370651245117187500e+01,-5.917146205902099609e+00,7.086580991744995117e-01,6.927570700645446777e-01,1.656570553779602051e+00,2.975162982940673828e+00,4.000000000000000000e+00
7.931920528411865234e+00,4.061199188232421875e+01,-6.044007301330566406e+00,6.779269576072692871e-01,6.283977627754211426e-01,1.688529729843139648e+00,2.999872684478759766e+00,4.000000000000000000e+00
3.670044326782226562e+01,3.375648880004882812e+01,-5.474108695983886719e+00,6.458951830863952637e-01,5.729269981384277344e-01,1.730473160743713379e+00,4.962841510772705078e+00,4.000000000000000000e+00
5.120889663696289062e+01,-2.860378265380859375e+01,-5.411702156066894531e+00,6.920504570007324219e-01,6.191627979278564453e-01,1.773453593254089355e+00,4.862949848175048828e+00,4.000000000000000000e+00
-7.204217529296875000e+01,-1.306736826896667480e+00,-5.889275550842285156e+00,6.426454782485961914e-01,5.678417086601257324e-01,1.679677248001098633e+00,1.638751864433288574e+00,4.000000000000000000e+00
2.382117080688476562e+01,2.708469200134277344e+01,-6.096963882446289062e+00,6.517562866210937500e-01,6.130598187446594238e-01,1.548369169235229492e+00,1.753763794898986816e+00,4.000000000000000000e+00
-2.465423393249511719e+01,-1.837440490722656250e+01,-5.407888889312744141e+00,7.694582939147949219e-01,7.061133980751037598e-01,1.687809824943542480e+00,1.648471355438232422e+00,4.000000000000000000e+00
-3.822682952880859375e+01,-2.200467681884765625e+01,-5.877081394195556641e+00,7.753697633743286133e-01,7.184976935386657715e-01,1.655309200286865234e+00,1.702124595642089844e+00,4.000000000000000000e+00
-5.406787490844726562e+01,-3.603318405151367188e+01,-5.968595027923583984e+00,6.233436465263366699e-01,5.750575661659240723e-01,1.670058250427246094e+00,2.994508743286132812e+00,4.000000000000000000e+00
-5.012630844116210938e+01,-1.983504104614257812e+01,-5.704602718353271484e+00,6.476538181304931641e-01,5.862228870391845703e-01,1.730076313018798828e+00,3.027359962463378906e+00,4.000000000000000000e+00
-1.440445232391357422e+01,3.595663833618164062e+01,-6.118699550628662109e+00,7.620181441307067871e-01,1.631729483604431152e+00,1.441119074821472168e+00,1.567172765731811523e+00,2.000000000000000000e+00
-6.382170867919921875e+01,-2.829937171936035156e+01,-5.997766971588134766e+00,8.107953071594238281e-01,1.838517308235168457e+00,1.629162430763244629e+00,6.414607048034667969e+00,2.000000000000000000e+00
-4.034848403930664062e+01,3.151507759094238281e+01,-5.968907833099365234e+00,7.894551157951354980e-01,1.644367456436157227e+00,1.501147031784057617e+00,1.596107482910156250e+00,2.000000000000000000e+00
-9.405187225341796875e+01,3.299170684814453125e+01,-5.651988983154296875e+00,8.760081529617309570e-01,1.736330986022949219e+00,1.562669515609741211e+00,1.680813193321228027e+00,2.000000000000000000e+00
8.400878143310546875e+01,-2.837654685974121094e+01,-5.913235187530517578e+00,8.377025127410888672e-01,1.658739209175109863e+00,1.593192458152770996e+00,4.963508129119873047e+00,2.000000000000000000e+00
-9.702751922607421875e+01,3.160217857360839844e+01,-5.581824302673339844e+00,9.020964503288269043e-01,1.774622082710266113e+00,1.530201196670532227e+00,1.623675704002380371e+00,2.000000000000000000e+00
4.258148574829101562e+01,2.145416641235351562e+01,-5.973694324493408203e+00,8.337123394012451172e-01,1.699299454689025879e+00,1.532186031341552734e+00,4.857733726501464844e+00,2.000000000000000000e+00
9.632202911376953125e+01,-2.990135574340820312e+01,-5.945047855377197266e+00,8.596021533012390137e-01,1.621933937072753906e+00,1.545134663581848145e+00,4.949446678161621094e+00,2.000000000000000000e+00
