6.131453704833984375e+01,-9.362139701843261719e+00,-5.337109088897705078e+00,1.976296663284301758e+00,4.990734577178955078e+00,1.949385643005371094e+00,4.909927368164062500e+00,5.000000000000000000e+00
-6.149420547485351562e+01,-1.220716571807861328e+01,-5.794744014739990234e+00,2.155223131179809570e+00,5.282455444335937500e+00,2.156910657882690430e+00,6.086707115173339844e+00,5.000000000000000000e+00
7.490722656250000000e+01,3.645937442779541016e-01,-5.474690437316894531e+00,2.155523300170898438e+00,4.540640830993652344e+00,1.948728442192077637e+00,1.763533711433410645e+00,5.000000000000000000e+00
-9.790770721435546875e+01,2.319314575195312500e+01,-5.316248893737792969e+00,2.065613269805908203e+00,4.485519886016845703e+00,2.078092575073242188e+00,1.605439186096191406e+00,5.000000000000000000e+00
-2.862279129028320312e+01,1.769821739196777344e+01,-5.521214962005615234e+00,2.113781690597534180e+00,4.915718555450439453e+00,2.170199871063232422e+00,1.782395124435424805e+00,5.000000000000000000e+00
-6.649782562255859375e+01,1.506853866577148438e+01,-4.535425186157226562e+00,5.949404835700988770e-01,5.522313117980957031e-01,1.654879808425903320e+00,1.803650021553039551e+00,4.000000000000000000e+00
-2.992672622203826904e-01,3.065575027465820312e+01,-5.879339694976806641e+00,7.444719076156616211e-01,6.618267297744750977e-01,1.678009867668151855e+00,1.758383154869079590e+00,4.000000000000000000e+00
-3.819857406616210938e+01,-2.195998191833496094e+01,-5.897408485412597656e+00,7.234334945678710938e-01,6.499217748641967773e-01,1.671347618103027344e+00,1.708136200904846191e+00,4.000000000000000000e+00
2.937325668334960938e+01,3.178366088867187500e+01,-4.851912975311279297e+00,6.897411942481994629e-01,6.469206809997558594e-01,1.724006295204162598e+00,1.786870479583740234e+00,4.000000000000000000e+00
7.976757049560546875e+00,4.057054901123046875e+01,-6.042255401611328125e+00,6.878381967544555664e-01,6.340543031692504883e-01,1.684536576271057129e+00,2.971879959106445312e+00,4.000000000000000000e+00
-5.459463882446289062e+01,3.109939002990722656e+01,-5.972118377685546875e+00,7.620365023612976074e-01,7.160269618034362793e-01,1.664115190505981445e+00,4.990972995758056641e+00,4.000000000000000000e+00
9.291854095458984375e+01,-3.290847396850585938e+01,-5.884176731109619141e+00,6.781722903251647949e-01,6.038506627082824707e-01,1.683082222938537598e+00,4.915971755981445312e+00,4.000000000000000000e+00
-1.304851722717285156e+01,3.732092285156250000e+01,-6.224421024322509766e+00,6.925715208053588867e-01,6.398457884788513184e-01,1.644180059432983398e+00,3.062856674194335938e+00,4.000000000000000000e+00
-2.738573646545410156e+01,4.043967819213867188e+01,-6.157017230987548828e+00,6.804966926574707031e-01,5.848314762115478516e-01,1.663701415061950684e+00,1.704115867614746094e+00,4.000000000000000000e+00
3.671460723876953125e+01,3.375425338745117188e+01,-5.485962867736816406e+00,6.356689333915710449e-01,5.708584785461425781e-01,1.700303077697753906e+00,1.816826701164245605e+00,4.000000000000000000e+00
-6.871918487548828125e+01,3.391968917846679688e+01,-6.058045387268066406e+00,6.434612870216369629e-01,5.930645465850830078e-01,1.641193747520446777e+00,1.754824638366699219e+00,4.000000000000000000e+00
2.431361579895019531e+01,7.413165283203125000e+01,-5.626270771026611328e+00,6.512354612350463867e-01,6.050846576690673828e-01,1.697601437568664551e+00,3.041087865829467773e+00,4.000000000000000000e+00
5.117341613769531250e+01,-2.859563636779785156e+01,-5.434442996978759766e+00,6.814821958541870117e-01,6.262697577476501465e-01,1.747137188911437988e+00,1.725736260414123535e+00,4.000000000000000000e+00
-5.216606521606445312e+01,-2.852380180358886719e+01,-5.812840938568115234e+00,6.500670909881591797e-01,6.383164525032043457e-01,1.669239997863769531e+00,6.199519157409667969e+00,4.000000000000000000e+00
-7.892230987548828125e+01,3.329660034179687500e+01,-6.004546165466308594e+00,6.706934571266174316e-01,6.220670938491821289e-01,1.655105948448181152e+00,4.870734691619873047e+00,4.000000000000000000e+00
6.989244842529296875e+01,-2.442378044128417969e+01,-5.828912258148193359e+00,7.098863124847412109e-01,6.438735127449035645e-01,1.678585290908813477e+00,4.917675018310546875e+00,4.000000000000000000e+00
4.764621353149414062e+01,-2.818255996704101562e+01,-5.353802680969238281e+00,6.221609115600585938e-01,5.641735792160034180e-01,1.669799208641052246e+00,1.657361507415771484e+00,4.000000000000000000e+00
2.685314559936523438e+01,-4.870698928833007812e+01,-5.879786491394042969e+00,6.224213838577270508e-01,5.769464373588562012e-01,1.685500383377075195e+00,3.090527296066284180e+00,4.000000000000000000e+00
-8.281118011474609375e+01,3.218600845336914062e+01,-5.928925037384033203e+00,6.959491968154907227e-01,6.654087901115417480e-01,1.689725041389465332e+00,4.836522579193115234e+00,4.000000000000000000e+00
-6.398878097534179688e+01,-1.146093559265136719e+01,-5.647479057312011719e+00,7.261902093887329102e-01,7.137391567230224609e-01,1.747382640838623047e+00,2.066309452056884766e+00,4.000000000000000000e+00
-5.406568908691406250e+01,-3.602448272705078125e+01,-5.937767982482910156e+00,6.247933506965637207e-01,5.708330273628234863e-01,1.665336489677429199e+00,3.030152082443237305e+00,4.000000000000000000e+00
2.383095741271972656e+01,2.708224296569824219e+01,-6.092131614685058594e+00,6.463052630424499512e-01,6.063037514686584473e-01,1.548194289207458496e+00,1.730934023857116699e+00,4.000000000000000000e+00
-2.462454223632812500e+01,-1.838047027587890625e+01,-5.442856311798095703e+00,7.675897479057312012e-01,7.092375159263610840e-01,1.693188190460205078e+00,1.636716008186340332e+00,4.000000000000000000e+00
-5.015795135498046875e+01,-1.985972785949707031e+01,-5.720057964324951172e+00,6.518869400024414062e-01,6.073549985885620117e-01,1.737049221992492676e+00,2.670269250869750977e+00,4.000000000000000000e+00
-7.198986053466796875e+01,-1.292837142944335938e+00,-5.885121345520019531e+00,6.443718075752258301e-01,5.663241147994995117e-01,1.686295151710510254e+00,4.776112079620361328e+00,4.000000000000000000e+00
-1.183938217163085938e+01,6.485255432128906250e+01,-6.368370532989501953e+00,6.659277081489562988e-01,6.303600072860717773e-01,1.655259966850280762e+00,3.121564149856567383e+00,4.000000000000000000e+00
7.864416837692260742e-01,3.346109008789062500e+01,-5.874823570251464844e+00,8.101179003715515137e-01,1.647695899009704590e+00,1.525506615638732910e+00,1.693105459213256836e+00,2.000000000000000000e+00
-8.126069068908691406e+00,3.285470199584960938e+01,-5.990776538848876953e+00,8.341624736785888672e-01,1.645111203193664551e+00,1.525062203407287598e+00,1.583135366439819336e+00,2.000000000000000000e+00
-4.765701293945312500e+01,4.969973754882812500e+01,-6.253031730651855469e+00,6.813562512397766113e-01,1.624050974845886230e+00,1.318973660469055176e+00,6.257273674011230469e+00,2.000000000000000000e+00
