1.650193595886230469e+01,1.162600994110107422e+01,-5.420023918151855469e+00,1.834388256072998047e+00,4.225123405456542969e+00,1.831234216690063477e+00,1.740324735641479492e+00,5.000000000000000000e+00
-8.018601226806640625e+01,2.028325843811035156e+01,-5.392255783081054688e+00,2.416166782379150391e+00,5.747259616851806641e+00,2.407380342483520508e+00,1.726995825767517090e+00,5.000000000000000000e+00
-6.182329177856445312e+01,-1.256287097930908203e+01,-5.726736545562744141e+00,2.135336399078369141e+00,5.206465244293212891e+00,2.121926546096801758e+00,1.726673007011413574e+00,5.000000000000000000e+00
-6.431715393066406250e+01,-2.698434638977050781e+01,-6.042919635772705078e+00,2.017692089080810547e+00,5.142173290252685547e+00,1.877184867858886719e+00,6.272823333740234375e+00,5.000000000000000000e+00
-3.818247604370117188e+01,-2.196140670776367188e+01,-5.898372173309326172e+00,7.073362469673156738e-01,6.493033170700073242e-01,1.671122193336486816e+00,1.699575901031494141e+00,4.000000000000000000e+00
4.764453506469726562e+01,-2.818145179748535156e+01,-5.357765674591064453e+00,6.200481057167053223e-01,5.664274692535400391e-01,1.670439004898071289e+00,1.639486074447631836e+00,4.000000000000000000e+00
-6.397435760498046875e+01,-1.142607116699218750e+01,-5.700307846069335938e+00,7.115778923034667969e-01,7.202597856521606445e-01,1.764945507049560547e+00,2.897247076034545898e+00,4.000000000000000000e+00
-7.265511322021484375e+01,3.276642608642578125e+01,-6.085762977600097656e+00,6.332877278327941895e-01,5.979689955711364746e-01,1.646104454994201660e+00,6.342917919158935547e+00,4.000000000000000000e+00
2.685098648071289062e+01,-4.873223495483398438e+01,-5.869606494903564453e+00,6.214659810066223145e-01,5.724446177482604980e-01,1.678244829177856445e+00,3.075420618057250977e+00,4.000000000000000000e+00
-3.023877441883087158e-01,3.064971351623535156e+01,-5.893838882446289062e+00,7.567586302757263184e-01,6.621265411376953125e-01,1.684946894645690918e+00,1.769118309020996094e+00,4.000000000000000000e+00
2.500903701782226562e+01,2.991025161743164062e+01,-5.859914779663085938e+00,6.531128883361816406e-01,5.996809005737304688e-01,1.682115077972412109e+00,1.848310351371765137e+00,4.000000000000000000e+00
2.936986541748046875e+01,3.179398155212402344e+01,-4.869332313537597656e+00,7.099801898002624512e-01,6.504478454589843750e-01,1.726325750350952148e+00,1.772961616516113281e+00,4.000000000000000000e+00
-4.517982101440429688e+01,4.725511932373046875e+01,-6.120692729949951172e+00,7.590528130531311035e-01,7.392029166221618652e-01,1.651755690574645996e+00,3.085064649581909180e+00,4.000000000000000000e+00
5.118775939941406250e+01,-2.859991264343261719e+01,-5.411992073059082031e+00,6.866639852523803711e-01,6.223820447921752930e-01,1.754680633544921875e+00,4.858980655670166016e+00,4.000000000000000000e+00
3.196787238121032715e-01,4.554462051391601562e+01,-5.800196647644042969e+00,6.849368214607238770e-01,6.512700319290161133e-01,1.684527397155761719e+00,6.091165065765380859e+00,4.000000000000000000e+00
-4.647071456909179688e+01,3.166225051879882812e+01,-6.016742706298828125e+00,6.557349562644958496e-01,5.600088834762573242e-01,1.669103264808654785e+00,1.743450164794921875e+00,4.000000000000000000e+00
7.972941398620605469e+00,4.060445785522460938e+01,-6.087350845336914062e+00,6.942822933197021484e-01,6.386791467666625977e-01,1.690783739089965820e+00,3.001081705093383789e+00,4.000000000000000000e+00
-5.511071395874023438e+01,2.912980270385742188e+01,-5.953895568847656250e+00,6.289671063423156738e-01,6.337411403656005859e-01,1.730283737182617188e+00,2.430413246154785156e+00,4.000000000000000000e+00
9.982805252075195312e+00,-6.733202362060546875e+01,-5.057430267333984375e+00,7.592826485633850098e-01,7.602764368057250977e-01,1.748004436492919922e+00,4.695188522338867188e+00,4.000000000000000000e+00
-5.218405151367187500e+01,-2.850647926330566406e+01,-5.810437202453613281e+00,6.965999603271484375e-01,6.671594381332397461e-01,1.672358155250549316e+00,6.276983261108398438e+00,4.000000000000000000e+00
2.432596588134765625e+01,7.413139343261718750e+01,-5.617811679840087891e+00,6.610378026962280273e-01,6.160417199134826660e-01,1.712944388389587402e+00,3.050835847854614258e+00,4.000000000000000000e+00
-7.200611877441406250e+01,-1.284103870391845703e+00,-5.891515254974365234e+00,6.497749090194702148e-01,5.723122954368591309e-01,1.688789606094360352e+00,4.784667968750000000e+00,4.000000000000000000e+00
-3.497420501708984375e+01,3.925396728515625000e+01,-6.131572246551513672e+00,6.630555391311645508e-01,6.138513088226318359e-01,1.577255964279174805e+00,1.719289779663085938e+00,4.000000000000000000e+00
-5.408145141601562500e+01,-3.601780700683593750e+01,-5.961019515991210938e+00,6.187190413475036621e-01,5.640078783035278320e-01,1.668577194213867188e+00,3.029669523239135742e+00,4.000000000000000000e+00
3.670238113403320312e+01,3.375423049926757812e+01,-5.470879554748535156e+00,6.456040143966674805e-01,5.720787048339843750e-01,1.727066755294799805e+00,4.944462776184082031e+00,4.000000000000000000e+00
2.870299911499023438e+01,2.062668037414550781e+01,-5.842409133911132812e+00,6.210681200027465820e-01,5.606247782707214355e-01,1.666512131690979004e+00,4.759810447692871094e+00,4.000000000000000000e+00
-2.466996955871582031e+01,-1.838262176513671875e+01,-5.337859630584716797e+00,7.517706155776977539e-01,6.938962340354919434e-01,1.679118514060974121e+00,1.635104417800903320e+00,4.000000000000000000e+00
-9.976733398437500000e+01,3.172097778320312500e+01,-5.531187534332275391e+00,7.102798223495483398e-01,1.677652239799499512e+00,1.381946682929992676e+00,4.816714286804199219e+00,2.000000000000000000e+00
-4.332724094390869141e+00,3.597539901733398438e+01,-5.992590904235839844e+00,8.094451427459716797e-01,1.651722311973571777e+00,1.531515121459960938e+00,1.617766022682189941e+00,2.000000000000000000e+00
7.658531951904296875e+01,-6.140361785888671875e+01,-5.927697181701660156e+00,8.987999558448791504e-01,1.708208084106445312e+00,1.595781803131103516e+00,4.901648521423339844e+00,2.000000000000000000e+00
-6.752075195312500000e+01,-2.626950263977050781e+01,-5.773470878601074219e+00,1.575125098228454590e+00,2.983098745346069336e+00,1.600875973701477051e+00,1.703057765960693359e+00,2.000000000000000000e+00
2.140893173217773438e+01,2.592074394226074219e+01,-5.868017673492431641e+00,8.049703836441040039e-01,1.681305289268493652e+00,1.501854300498962402e+00,1.844614386558532715e+00,2.000000000000000000e+00
2.384820747375488281e+01,2.743721771240234375e+01,-6.049627304077148438e+00,6.293527483940124512e-01,1.644645452499389648e+00,1.244458317756652832e+00,6.103621006011962891e+00,2.000000000000000000e+00
-4.669521331787109375e+00,5.981809616088867188e+01,-6.388280868530273438e+00,7.112991809844970703e-01,1.667871594429016113e+00,1.373563170433044434e+00,6.210597515106201172e+00,2.000000000000000000e+00
-1.133536624908447266e+01,2.803507995605468750e+01,-6.002460479736328125e+00,6.833685040473937988e-01,1.609723091125488281e+00,1.340742468833923340e+00,6.277296543121337891e+00,2.000000000000000000e+00
1.268819904327392578e+01,-1.535054683685302734e+01,-5.788109302520751953e+00,7.660216093063354492e-01,1.675275802612304688e+00,1.535877585411071777e+00,4.854340553283691406e+00,2.000000000000000000e+00
-2.335217857360839844e+01,3.207892608642578125e+01,-6.080989837646484375e+00,1.849260210990905762e+00,4.447405815124511719e+00,1.516197204589843750e+00,1.986403226852416992e+00,1.000000000000000000e+00
-4.522458648681640625e+01,-2.303466415405273438e+01,-5.882672309875488281e+00,1.893325805664062500e+00,4.864349842071533203e+00,1.580229401588439941e+00,4.745009422302246094e+00,1.000000000000000000e+00
-3.751165771484375000e+01,4.928709411621093750e+01,-6.115222930908203125e+00,1.839193820953369141e+00,4.560756683349609375e+00,1.506213426589965820e+00,6.180325031280517578e+00,1.000000000000000000e+00
-2.962455177307128906e+01,4.951154708862304688e+01,-6.128004550933837891e+00,1.880385279655456543e+00,4.543509483337402344e+00,1.565976619720458984e+00,6.279131889343261719e+00,1.000000000000000000e+00
-1.673049926757812500e+01,2.339809608459472656e+01,-5.856054782867431641e+00,1.871948122978210449e+00,4.471066474914550781e+00,1.611504435539245605e+00,1.817526936531066895e+00,1.000000000000000000e+00
7.667653656005859375e+01,-1.551084327697753906e+01,-5.581361293792724609e+00,2.006081104278564453e+00,4.627635002136230469e+00,1.605448126792907715e+00,4.823729991912841797e+00,1.000000000000000000e+00
-4.835144424438476562e+01,-2.052492141723632812e+01,-5.922020912170410156e+00,2.011473894119262695e+00,4.701037406921386719e+00,1.578886866569519043e+00,2.029840946197509766e+00,1.000000000000000000e+00
-7.589648437500000000e+01,1.736055183410644531e+01,-5.746405124664306641e+00,1.885807514190673828e+00,4.568174839019775391e+00,1.536694765090942383e+00,1.710969209671020508e+00,1.000000000000000000e+00
5.710261344909667969e+00,2.964763045310974121e-01,-5.859061241149902344e+00,1.861685991287231445e+00,4.438395977020263672e+00,1.544122099876403809e+00,4.997665882110595703e+00,1.000000000000000000e+00
-2.777262496948242188e+01,6.475963592529296875e+01,-6.121208190917968750e+00,1.932711362838745117e+00,4.513446331024169922e+00,1.625544071197509766e+00,6.343554973602294922e+00,1.000000000000000000e+00
-4.821841049194335938e+01,-3.270610427856445312e+01,-6.174679756164550781e+00,1.997467994689941406e+00,4.430215358734130859e+00,1.584258675575256348e+00,6.341547966003417969e+00,1.000000000000000000e+00
4.210227584838867188e+01,-2.072831916809082031e+01,-5.670487403869628906e+00,1.870891571044921875e+00,4.397177696228027344e+00,1.503993868827819824e+00,5.041995048522949219e+00,1.000000000000000000e+00
-3.011560440063476562e+01,5.760967254638671875e+01,-6.168125629425048828e+00,2.004649400711059570e+00,4.475330829620361328e+00,1.572693824768066406e+00,6.280105113983154297e+00,1.000000000000000000e+00
7.054470539093017578e+00,1.937852859497070312e+01,-5.714429855346679688e+00,2.003066062927246094e+00,4.896069049835205078e+00,1.484461545944213867e+00,1.674361705780029297e+00,1.000000000000000000e+00
6.731896209716796875e+01,-1.503269100189208984e+01,-5.685754299163818359e+00,1.979169487953186035e+00,4.486376285552978516e+00,1.517472982406616211e+00,5.016348838806152344e+00,1.000000000000000000e+00
8.964958953857421875e+01,-1.983343505859375000e+01,-5.654396533966064453e+00,2.026391744613647461e+00,4.498994827270507812e+00,1.591809272766113281e+00,5.037051200866699219e+00,1.000000000000000000e+00
-1.409305095672607422e+01,1.620590400695800781e+01,-5.814120769500732422e+00,1.841483235359191895e+00,4.421380996704101562e+00,1.469520807266235352e+00,1.538733601570129395e+00,1.000000000000000000e+00
-6.353873062133789062e+01,2.014864540100097656e+01,-5.716056346893310547e+00,1.893337965011596680e+00,4.518134117126464844e+00,1.542470693588256836e+00,1.632590413093566895e+00,1.000000000000000000e+00
-5.005292510986328125e+01,1.907405090332031250e+01,-5.758460044860839844e+00,1.794675707817077637e+00,4.424470424652099609e+00,1.485676646232604980e+00,1.589996933937072754e+00,1.000000000000000000e+00
-5.828188323974609375e+01,2.325054740905761719e+01,-5.870138168334960938e+00,1.851079225540161133e+00,4.428199291229248047e+00,1.485298871994018555e+00,1.591292142868041992e+00,1.000000000000000000e+00
-3.709370040893554688e+01,1.539142704010009766e+01,-5.734071254730224609e+00,1.802767395973205566e+00,4.372912883758544922e+00,1.463478326797485352e+00,1.492537617683410645e+00,1.000000000000000000e+00
-2.811619377136230469e+01,1.757190513610839844e+01,-5.810493946075439453e+00,1.876519322395324707e+00,4.472242832183837891e+00,1.450207829475402832e+00,1.460124969482421875e+00,1.000000000000000000e+00
7.475062608718872070e-01,8.097214698791503906e+00,-5.565355300903320312e+00,1.922382831573486328e+00,4.720213890075683594e+00,1.466186642646789551e+00,1.651648998260498047e+00,1.000000000000000000e+00
