-6.199080657958984375e+01,-1.249479007720947266e+01,-5.728860855102539062e+00,2.165558815002441406e+00,5.457121372222900391e+00,2.165634393692016602e+00,1.808303713798522949e+00,5.000000000000000000e+00
1.314000034332275391e+01,1.233573055267333984e+01,-5.363362789154052734e+00,2.288401842117309570e+00,4.982755661010742188e+00,2.032662630081176758e+00,1.747290372848510742e+00,5.000000000000000000e+00
-3.319285583496093750e+01,4.016186141967773438e+01,-5.974840164184570312e+00,7.834503054618835449e-01,7.307878732681274414e-01,1.647057533264160156e+00,1.710167765617370605e+00,4.000000000000000000e+00
4.765821456909179688e+01,-2.809073829650878906e+01,-5.359501838684082031e+00,6.150809526443481445e-01,5.686939954757690430e-01,1.650003790855407715e+00,1.655425429344177246e+00,4.000000000000000000e+00
2.432319450378417969e+01,7.412126159667968750e+01,-5.644278049468994141e+00,6.553301215171813965e-01,6.094381213188171387e-01,1.703204751014709473e+00,3.008338928222656250e+00,4.000000000000000000e+00
-6.743370056152343750e+01,3.469422912597656250e+01,-6.126797676086425781e+00,6.464979052543640137e-01,6.253601312637329102e-01,1.668558716773986816e+00,3.064487457275390625e+00,4.000000000000000000e+00
-5.934076309204101562e+01,3.291879653930664062e+01,-6.035950660705566406e+00,6.751791834831237793e-01,6.603609919548034668e-01,1.650825023651123047e+00,3.081477880477905273e+00,4.000000000000000000e+00
6.613350677490234375e+01,-2.635264968872070312e+01,-5.836914539337158203e+00,6.408700346946716309e-01,5.807533860206604004e-01,1.672543168067932129e+00,4.899796962738037109e+00,4.000000000000000000e+00
-2.353628540039062500e+01,3.844306564331054688e+01,-6.012480735778808594e+00,7.765281200408935547e-01,7.363386750221252441e-01,1.644912362098693848e+00,1.784425258636474609e+00,4.000000000000000000e+00
9.484317779541015625e+01,-3.249063873291015625e+01,-5.926011562347412109e+00,7.191811800003051758e-01,6.302966475486755371e-01,1.704919457435607910e+00,4.943547248840332031e+00,4.000000000000000000e+00
3.284518420696258545e-01,4.544473266601562500e+01,-5.744998455047607422e+00,6.849724054336547852e-01,6.365985274314880371e-01,1.698506116867065430e+00,5.468803405761718750e+00,4.000000000000000000e+00
-3.014650344848632812e-01,3.065444564819335938e+01,-5.889698505401611328e+00,7.647211551666259766e-01,6.725545525550842285e-01,1.687983751296997070e+00,1.772531867027282715e+00,4.000000000000000000e+00
3.670625686645507812e+01,3.375351333618164062e+01,-5.485903263092041016e+00,6.393698453903198242e-01,5.722114443778991699e-01,1.703330755233764648e+00,1.809718251228332520e+00,4.000000000000000000e+00
-3.819625473022460938e+01,-2.195821189880371094e+01,-5.897860527038574219e+00,7.237623929977416992e-01,6.484221220016479492e-01,1.669853448867797852e+00,1.706852078437805176e+00,4.000000000000000000e+00
5.117750930786132812e+01,-2.858972549438476562e+01,-5.430562973022460938e+00,6.876736283302307129e-01,6.272380948066711426e-01,1.746612548828125000e+00,1.710372209548950195e+00,4.000000000000000000e+00
7.977093219757080078e+00,4.060043716430664062e+01,-6.063471317291259766e+00,6.901215910911560059e-01,6.369101405143737793e-01,1.690497040748596191e+00,2.988306760787963867e+00,4.000000000000000000e+00
2.936293983459472656e+01,3.179008674621582031e+01,-4.873273372650146484e+00,7.031952738761901855e-01,6.466265916824340820e-01,1.720151424407958984e+00,1.748066186904907227e+00,4.000000000000000000e+00
-1.437446975708007812e+01,4.102812194824218750e+01,-6.144859313964843750e+00,7.755303978919982910e-01,7.440064549446105957e-01,1.667943000793457031e+00,3.068906068801879883e+00,4.000000000000000000e+00
-4.222025299072265625e+01,4.345471572875976562e+01,-6.128417968750000000e+00,6.649217605590820312e-01,6.238375902175903320e-01,1.675313949584960938e+00,3.104409456253051758e+00,4.000000000000000000e+00
