-6.429265594482421875e+01,-2.684461975097656250e+01,-6.035330772399902344e+00,2.012289047241210938e+00,5.041018009185791016e+00,1.923259735107421875e+00,6.351837158203125000e+00,5.000000000000000000e+00
8.369126129150390625e+01,-5.049321651458740234e-01,-5.606339454650878906e+00,2.243051052093505859e+00,4.601131439208984375e+00,1.844072699546813965e+00,1.754235863685607910e+00,5.000000000000000000e+00
4.535809326171875000e+01,7.000197887420654297e+00,-5.290828227996826172e+00,2.284781932830810547e+00,4.831420421600341797e+00,2.069428443908691406e+00,1.683294534683227539e+00,5.000000000000000000e+00
4.766164779663085938e+01,-2.808774375915527344e+01,-5.365639209747314453e+00,6.190104484558105469e-01,5.685596466064453125e-01,1.649395465850830078e+00,1.665470123291015625e+00,4.000000000000000000e+00
4.287879180908203125e+01,-2.124285507202148438e+01,-5.767121791839599609e+00,6.369222998619079590e-01,5.684880018234252930e-01,1.660244464874267578e+00,4.884345531463623047e+00,4.000000000000000000e+00
-6.654934692382812500e+01,1.507828426361083984e+01,-4.707149982452392578e+00,6.317991614341735840e-01,5.824556350708007812e-01,1.671937823295593262e+00,1.678554654121398926e+00,4.000000000000000000e+00
-2.464313507080078125e+01,-1.839350891113281250e+01,-5.410776615142822266e+00,7.672843337059020996e-01,7.056233286857604980e-01,1.681785225868225098e+00,1.649492025375366211e+00,4.000000000000000000e+00
-7.898686408996582031e+00,2.816415786743164062e+01,-5.985511302947998047e+00,6.575750708580017090e-01,6.361281275749206543e-01,1.674545168876647949e+00,3.038595914840698242e+00,4.000000000000000000e+00
3.671315765380859375e+01,3.375300216674804688e+01,-5.484147548675537109e+00,6.347984075546264648e-01,5.703132748603820801e-01,1.700142979621887207e+00,1.820971727371215820e+00,4.000000000000000000e+00
-5.020000839233398438e+01,-1.971465492248535156e+01,-5.727199554443359375e+00,6.112506389617919922e-01,5.689069032669067383e-01,1.703355193138122559e+00,3.303323268890380859e+00,4.000000000000000000e+00
-2.702735328674316406e+01,2.843392944335937500e+01,-6.009735107421875000e+00,6.452993750572204590e-01,5.755748152732849121e-01,1.638014197349548340e+00,1.695915937423706055e+00,4.000000000000000000e+00
3.151043057441711426e-01,4.550911331176757812e+01,-5.781278610229492188e+00,6.844264864921569824e-01,6.474235057830810547e-01,1.697055339813232422e+00,2.960114002227783203e+00,4.000000000000000000e+00
-3.169918358325958252e-01,3.063201713562011719e+01,-5.860751628875732422e+00,7.162783145904541016e-01,6.396210193634033203e-01,1.673517465591430664e+00,1.781837463378906250e+00,4.000000000000000000e+00
3.272271728515625000e+01,-1.917810440063476562e+01,-5.757206916809082031e+00,6.162647604942321777e-01,5.555164217948913574e-01,1.668501019477844238e+00,4.884507179260253906e+00,4.000000000000000000e+00
2.937039756774902344e+01,3.179605102539062500e+01,-4.862031936645507812e+00,7.024965286254882812e-01,6.535029411315917969e-01,1.725254654884338379e+00,1.776169657707214355e+00,4.000000000000000000e+00
-3.820173645019531250e+01,-2.196144485473632812e+01,-5.888001918792724609e+00,7.181276082992553711e-01,6.512087583541870117e-01,1.671619176864624023e+00,1.688338875770568848e+00,4.000000000000000000e+00
-1.320538234710693359e+01,3.896340942382812500e+01,-6.070589065551757812e+00,6.929568052291870117e-01,6.638829708099365234e-01,1.675796031951904297e+00,3.081777095794677734e+00,4.000000000000000000e+00
5.202072525024414062e+01,-2.167485618591308594e+01,-5.696246623992919922e+00,6.402524709701538086e-01,6.045939922332763672e-01,1.669180870056152344e+00,4.903303146362304688e+00,4.000000000000000000e+00
-1.172595691680908203e+01,3.472074127197265625e+01,-6.134646415710449219e+00,6.966059207916259766e-01,6.684994101524353027e-01,1.715079307556152344e+00,3.083312273025512695e+00,4.000000000000000000e+00
5.119184875488281250e+01,-2.859957122802734375e+01,-5.412971019744873047e+00,6.918861269950866699e-01,6.231842041015625000e-01,1.760338306427001953e+00,1.718433260917663574e+00,4.000000000000000000e+00
4.354885101318359375e+01,-1.881134033203125000e+01,-5.726667881011962891e+00,6.797021031379699707e-01,6.378580331802368164e-01,1.658134460449218750e+00,4.925598144531250000e+00,4.000000000000000000e+00
7.975122928619384766e+00,4.059474945068359375e+01,-6.048995018005371094e+00,6.811532378196716309e-01,6.269711256027221680e-01,1.684243083000183105e+00,2.952043533325195312e+00,4.000000000000000000e+00
2.382742118835449219e+01,2.706933021545410156e+01,-6.092228412628173828e+00,6.387809514999389648e-01,6.047615408897399902e-01,1.551311969757080078e+00,1.784302115440368652e+00,4.000000000000000000e+00
-4.450067138671875000e+01,6.925304412841796875e+01,-6.279101371765136719e+00,7.015497684478759766e-01,6.715235114097595215e-01,1.679869890213012695e+00,6.322894096374511719e+00,4.000000000000000000e+00
-4.457897186279296875e+01,5.564784240722656250e+01,-6.346364498138427734e+00,6.862165927886962891e-01,6.786746382713317871e-01,1.638298869132995605e+00,6.156349182128906250e+00,4.000000000000000000e+00
-7.199913787841796875e+01,-1.295715689659118652e+00,-5.876055240631103516e+00,6.481444835662841797e-01,5.685368776321411133e-01,1.687564849853515625e+00,4.790136814117431641e+00,4.000000000000000000e+00
6.282766723632812500e+01,1.598640727996826172e+01,-5.960943698883056641e+00,7.309696078300476074e-01,6.629569530487060547e-01,1.676503181457519531e+00,1.771247625350952148e+00,4.000000000000000000e+00
-1.179108238220214844e+01,2.834268951416015625e+01,-5.861063957214355469e+00,7.212585210800170898e-01,7.036078572273254395e-01,1.640714049339294434e+00,2.997845411300659180e+00,4.000000000000000000e+00
-6.403901672363281250e+01,-1.145995235443115234e+01,-5.565708637237548828e+00,7.063477635383605957e-01,6.835281252861022949e-01,1.726543784141540527e+00,1.673948884010314941e+00,4.000000000000000000e+00
6.469600677490234375e+00,2.744784736633300781e+01,-5.985908508300781250e+00,7.652297019958496094e-01,1.647427558898925781e+00,1.438846588134765625e+00,1.674149870872497559e+00,2.000000000000000000e+00
-2.303248023986816406e+01,2.755138206481933594e+01,-5.993328094482421875e+00,7.777040600776672363e-01,1.646268129348754883e+00,1.520775079727172852e+00,1.705267310142517090e+00,2.000000000000000000e+00
-4.765200805664062500e+01,4.969236373901367188e+01,-6.257771015167236328e+00,6.799104213714599609e-01,1.667749881744384766e+00,1.284884333610534668e+00,6.206214904785156250e+00,2.000000000000000000e+00
6.238540649414062500e+01,1.770600509643554688e+01,-5.984601497650146484e+00,8.171205520629882812e-01,1.635883092880249023e+00,1.525046944618225098e+00,1.889136075973510742e+00,2.000000000000000000e+00
2.691863632202148438e+01,2.380286216735839844e+01,-5.902597904205322266e+00,8.438971638679504395e-01,1.692926049232482910e+00,1.525394558906555176e+00,1.801327109336853027e+00,2.000000000000000000e+00
-3.383010101318359375e+01,3.076505279541015625e+01,-5.942694664001464844e+00,8.047816157341003418e-01,1.669487953186035156e+00,1.508379578590393066e+00,1.673202633857727051e+00,2.000000000000000000e+00
-1.333063507080078125e+01,2.699443244934082031e+01,-5.871617317199707031e+00,1.030524849891662598e+00,2.087290048599243164e+00,1.636493921279907227e+00,1.551426053047180176e+00,2.000000000000000000e+00
7.504206085205078125e+01,1.405504894256591797e+01,-5.996797561645507812e+00,8.502188324928283691e-01,1.684768080711364746e+00,1.555968880653381348e+00,1.919147968292236328e+00,2.000000000000000000e+00
2.137936019897460938e+01,2.255576705932617188e+01,-5.991666793823242188e+00,8.351191282272338867e-01,1.678611516952514648e+00,1.558504343032836914e+00,1.773710966110229492e+00,2.000000000000000000e+00
-2.458819389343261719e+01,2.887006568908691406e+01,-5.882296562194824219e+00,8.531413078308105469e-01,1.882079601287841797e+00,1.630947709083557129e+00,1.601648449897766113e+00,2.000000000000000000e+00
-9.039456367492675781e+00,3.235873031616210938e+01,-6.048913478851318359e+00,7.200862169265747070e-01,1.674813151359558105e+00,1.411229133605957031e+00,1.621788263320922852e+00,2.000000000000000000e+00
-7.612494945526123047e+00,2.556608581542968750e+01,-5.967697620391845703e+00,7.630926370620727539e-01,1.720419883728027344e+00,1.500551223754882812e+00,1.562779068946838379e+00,2.000000000000000000e+00
1.816334533691406250e+01,2.621595573425292969e+01,-5.989051342010498047e+00,8.272134065628051758e-01,1.665118694305419922e+00,1.528283715248107910e+00,1.733823895454406738e+00,2.000000000000000000e+00
8.481745147705078125e+01,-2.753472518920898438e+01,-5.939296722412109375e+00,8.801679611206054688e-01,1.678531765937805176e+00,1.595264077186584473e+00,4.935771942138671875e+00,2.000000000000000000e+00
