1,4,578.54885146916,71.841865189821,-549.6942500869001,0,355.6184908551607,460.15983615293,187.46993438537,171.06468338911,1,3,4,0,0
2,4,2411.8158503406003,-562.90752316676,-567.0448218873099,0,350.18836794475976,455.10313465674,168.08865883655,150.36263439679,1,3,4,0,0
3,4,3704.1245836133003,-1094.1012324029,-559.89189587878,0,351.48027099737493,455.10313465674,168.08865883655,160.09149152433,1,3,4,0,0
4,4,3992.4261502,-727.30466840898,-552.10197234912,0,348.5340148894433,448.04727210391997,174.87318973744,167.79370255549,1,3,4,0,0
5,4,5371.2314735197,-1015.1327854508,-559.37660597137,0,352.6067037610535,453.13596475626,171.99769741414,149.92860467712,1,3,4,0,0
6,4,7234.0789705509,-1460.8493600818001,-552.9182309525199,0,351.49953051502786,442.83742010271,183.4099445793,169.91235804675,1,3,4,0,0
7,4,7391.4739219672,-1125.7610242509,-560.7514245276,0,351.49953051502786,432.53887544916,178.57336695939,149.70711786833,1,3,4,0,0
8,4,9498.336921768601,-1727.9065895482,-583.26231776074,0,350.5648933664515,432.53887544916,180.28658757057,149.70711786833,1,3,4,0,0
9,4,8596.7944445304,-1967.4378351388,-575.69768329883,0,351.49953051502786,432.53887544916,177.94518344897,144.84264614922,1,3,4,0,0
10,4,11384.477572066,-2221.0657152813,-564.92537984399,0,350.35774504978923,447.62744087181005,181.6242926587,157.27687532051,1,3,4,0,0
11,4,12846.899685087,-2892.9019564933997,-589.90004738092,0,349.8559045465299,450.98045541016995,175.62107124429,144.84264614922,1,3,4,0,0
12,4,13941.453806421001,-3126.3745250645,-592.95983945209,0,348.65927242352245,432.53887544916,175.62107124429,144.84264614922,1,4,4,0,1
13,4,16618.229895388,-3739.9047071711,-598.1190696748299,0,348.65927242352245,442.59791906426005,181.44276421372,144.84264614922,1,4,4,0,1
14,4,18654.556944996,-3413.8922692691,-591.1955161327701,0,348.9008175244937,437.56839725671,180.67223753348,144.84264614922,1,4,4,0,1
15,4,17170.647605115,-3461.2704849796005,-581.36958801257,0,348.65927242352245,440.92141179507,181.44276421372,144.84264614922,1,4,4,0,1
16,4,19436.248495894,-3763.5053481542,-591.31973057804,0,348.9008175244937,437.56839725671,180.67223753348,144.84264614922,1,4,4,0,1
17,4,21130.498572888002,-4538.5775576626,-632.80097357667,0,348.9008175244937,432.53887544916,180.67223753348,144.84264614922,1,4,4,0,1
18,4,-335.72445223265,-1236.2656094015,-574.1125903014,0,347.501565373299,465.06227846210004,178.14272653879,145.95596928601998,1,3,4,0,0
19,202,897.2946837307101,-1371.2280081556,-572.10473533958,0,352.578715409043,179.59940153849,63.634474773718,153.59410476336,1,3,4,0,0
20,202,5285.0756981443,-2335.9612760001,-575.8615293791099,0,352.578715409043,163.93536286241,66.988791641893,156.56159664139,1,4,4,0,1
21,202,6905.2150611216,-2640.6712034572,-584.62043003433,0,352.578715409043,180.99802307870002,89.796294336159,156.56159664139,1,4,4,0,1
22,202,7755.4609743146,-2761.7190381282,-586.7851680694,0,352.578715409043,163.33385137184,69.821048733995,157.6697478031,1,3,4,0,0
23,202,8095.268705631599,-2761.7115166454,-591.24727256986,0,352.578715409043,163.93536286241,77.133058799958,151.36330136626,1,3,4,0,0
24,202,8247.646479159199,-2621.6185300825,-584.11799433394,0,351.2346228965458,161.92799107226,82.167201485973,158.77701408624,1,3,4,0,0
25,202,12662.391359514,-4086.4151795365997,-615.84897237933,0,347.2398603904002,161.92799107226,95.564656810313,151.36330136626,1,3,4,0,0
26,202,13578.978496263,-4132.2228810243,-610.90946494067,0,347.2398603904002,182.68272246055,84.167325050923,151.36330136626,1,3,4,0,0
27,202,13717.111370295,-3896.2463991697,-601.52018822831,0,347.2398603904002,161.92799107226,79.962788901859,151.36330136626,1,4,4,0,1
28,4,-1032.8589080277,-233.68134565498,-560.85232490621,0,348.97131252243776,526.4221919041601,185.3386076671,159.35726392370998,1,3,4,0,0
29,4,-985.36977895577,531.95681361238,-550.08599135987,0,353.6725712796218,478.02243245326997,187.46993438537,165.51522473456,1,3,4,0,0
30,4,-2106.5973814835,383.30484530657,-548.07903505153,0,353.99606830907226,507.05585649401,180.70091550089,168.03652256656,1,3,4,0,0
31,4,-2566.4530691545997,110.59906250616001,-564.20860497179,0,355.23901895464735,497.2174824029,186.23783294239,178.74934143567,1,3,4,0,0
32,5,-3699.8541578689,228.13944533825003,-536.84277076136,0,357.55763728520986,557.0593825907299,172.59735355787,196.87786108014,1,3,4,0,0
33,4,-2622.1918411559,732.2847142832101,-558.36011678666,0,356.646404769006,517.4126963999199,183.05570083449,178.59774106375,1,3,4,0,0
34,4,-3516.4104877055,536.46295910627,-569.5704439424201,0,356.84648601977534,525.31199014628,180.55817223098,163.34177455955,1,3,4,0,0
35,4,-4436.9585155362,896.90031129415,-548.0368959258,0,358.3433964899781,499.73797246071,185.31827262425,151.38431011287,1,3,4,0,0
36,4,-4945.8917852049,624.90155624749,-559.11534186677,0,358.66833940304434,521.8830767035901,177.46333311857,143.95104166272,1,3,4,0,0
37,4,-5254.002570502,315.97731027236,-565.07120357011,0,357.9102136562346,501.70787381096,179.0786726682,146.10270306375,1,3,4,0,0
38,4,-6501.508133792299,325.43810793171997,-558.57050106424,0,357.9102136562346,527.4586566477,177.37330319104,159.10410807547,1,3,4,0,0
39,4,-6296.7173214277,657.8279038048701,-549.70280378259,0,357.28803930904945,534.34317521601,178.32182352896,162.20518885373002,1,3,4,0,0
40,4,-6951.9855528085,1022.873842417,-555.55434789487,0,357.4657309966791,528.94511155653,173.80558675133,141.98657515669,1,3,4,0,0
41,4,-8278.8516088502,774.4816658317301,-547.83035067209,0,359.7312071996611,528.67470972784,181.34673824261,143.34318441967,1,3,4,0,0
42,4,-7683.939349450399,424.51384222453,-561.70892757841,0,358.4235103892559,494.55990634441997,179.1261659376,146.67404287719,1,3,4,0,0
43,4,-8917.656530718501,466.98648161245,-554.46122630511,0,359.0567303602794,511.04722143565004,179.33177448435998,141.06092955063002,1,3,4,0,0
44,4,-9988.576703869801,798.9586080758701,-538.82810916522,0,358.17991324891665,497.99272841396,179.0256991448,143.20043334292,1,3,4,0,0
45,4,-10640.981631311,469.52766213821,-546.2564924665801,0,0.8381312280836353,424.72372737570004,178.01587978509,152.32062495078,1,3,4,0,0
46,4,-11404.758618527001,805.1556608752201,-535.02057214939,0,0.8381312280836353,434.50043046372997,183.4653454928,150.24968669417999,1,3,4,0,0
47,4,-12061.825491252,428.03382305454994,-541.16584871792,0,0.8381312280836353,453.22066994528996,176.72580218898,148.21118285537,1,3,4,0,0
48,4,-13395.257555129998,402.11351400864004,-511.75097379121,0,0.8381312280836353,469.23138636496003,184.32492984667,177.31297867949002,1,3,4,0,0
49,5,-12868.542067588998,799.10526060932,-503.85133394063996,0,0.8381312280836353,435.08604232334005,184.32492984667,184.08409855141,1,3,4,0,0
50,4,-13902.096855905,782.71694882719,-501.64654027864,0,0.8381312280836353,457.71667976158,184.32492984667,172.90339135549,1,3,4,0,0
51,4,-28980.743216684998,1001.8138721555999,-364.49690793847,0,183.27200553994834,466.28743181266003,201.92285543759,153.12649241731,1,4,4,0,1
52,4,-23503.667708287,-86.233093339516,-400.60954725537005,0,5.311675693264332,424.68557916023,184.32492984667,153.12649241731,1,4,4,0,1
53,4,-17433.694276543,2047.3452387468,-463.63132758254994,0,187.4288457830256,434.12303647490995,176.42528999610002,164.09556161733002,1,3,4,0,0
54,4,-17494.367686376,1655.9469410138997,-437.9083922226,0,187.87313963560038,458.48708444032997,175.83402582509,163.16130842495,1,3,4,0,0
55,4,-20159.96075152,1170.1375119438,-448.98173968748,0,184.4028191970762,424.68557916023,179.19593351545,142.91211354319,1,3,4,0,0
56,202,-1613.7762424511,-1052.8746653568999,-571.27453884226,0,352.578715409043,166.35423708601002,72.024076668412,150.57344656411001,1,3,4,0,0
57,202,-2181.7006885811998,-859.93468406686,-576.76573924236,0,352.578715409043,162.24457839609,72.323977128702,133.08642440948,1,3,4,0,0
58,202,-1812.1804034343,-769.5606207659899,-567.72888090751,0,352.578715409043,192.81862795680001,83.496524621888,152.81415866057998,1,3,4,0,0
59,202,-4102.004505386801,-827.68129456396,-583.36338589731,0,352.578715409043,156.03924700778,67.87806438186,151.47984045112,1,3,4,0,0
60,4,-4839.6577108957,-2056.6348357041998,-592.40208202821,0,74.98937505040752,460.72778059650005,188.7342071118,149.90668563311002,1,3,4,0,0
61,4,-4580.2235737162,-2343.5650643893,-590.0910509207199,0,76.75333695362553,452.26543360595,188.7342071118,159.15081006307,1,3,4,0,0
62,4,-5002.7579380921,-2899.7311193369,-586.04674648261,0,76.75333695362553,452.26543360595,188.7342071118,151.06220118685002,1,3,4,0,0
