5.793144226074218750e+00,1.329844093322753906e+01,-5.345264911651611328e+00,2.182005882263183594e+00,5.104774951934814453e+00,2.062080621719360352e+00,1.648391127586364746e+00,5.000000000000000000e+00
-6.413378906250000000e+01,-2.665917778015136719e+01,-5.957638263702392578e+00,2.056330204010009766e+00,4.912720203399658203e+00,1.909286022186279297e+00,6.397923946380615234e+00,5.000000000000000000e+00
4.764972305297851562e+01,-2.808893394470214844e+01,-5.357895851135253906e+00,6.172526478767395020e-01,5.677034258842468262e-01,1.648025751113891602e+00,1.670170903205871582e+00,4.000000000000000000e+00
-3.317315876483917236e-01,3.065720558166503906e+01,-5.875638008117675781e+00,7.219212055206298828e-01,6.269946098327636719e-01,1.664342641830444336e+00,1.774293780326843262e+00,4.000000000000000000e+00
7.543583679199218750e+01,1.483488178253173828e+01,-5.983845233917236328e+00,7.173861861228942871e-01,6.014814972877502441e-01,1.645049333572387695e+00,4.923554897308349609e+00,4.000000000000000000e+00
5.437185287475585938e+01,-2.193349075317382812e+01,-5.731046199798583984e+00,7.216454148292541504e-01,7.057410478591918945e-01,1.627781629562377930e+00,4.915713787078857422e+00,4.000000000000000000e+00
3.718800544738769531e-01,4.564983367919921875e+01,-5.795965671539306641e+00,6.843708753585815430e-01,6.386972665786743164e-01,1.694812774658203125e+00,5.772121906280517578e+00,4.000000000000000000e+00
-5.070549392700195312e+01,4.569061279296875000e+01,-6.064848899841308594e+00,7.052669525146484375e-01,6.524727344512939453e-01,1.647845506668090820e+00,4.850149631500244141e+00,4.000000000000000000e+00
2.682859802246093750e+01,-4.871231842041015625e+01,-5.846335411071777344e+00,6.191831827163696289e-01,5.712016224861145020e-01,1.690418720245361328e+00,3.101004838943481445e+00,4.000000000000000000e+00
-6.948906707763671875e+01,3.299460220336914062e+01,-6.007213115692138672e+00,6.658397912979125977e-01,6.465073227882385254e-01,1.669529080390930176e+00,2.970232248306274414e+00,4.000000000000000000e+00
-4.591004943847656250e+01,2.942235946655273438e+01,-5.878319263458251953e+00,7.872239947319030762e-01,7.775242924690246582e-01,1.672832250595092773e+00,5.399684906005859375e+00,4.000000000000000000e+00
7.981498241424560547e+00,4.056492233276367188e+01,-6.046215057373046875e+00,6.808612942695617676e-01,6.277256608009338379e-01,1.685331225395202637e+00,2.958116054534912109e+00,4.000000000000000000e+00
-5.761909484863281250e+01,3.276123428344726562e+01,-6.010248184204101562e+00,6.672373414039611816e-01,6.226204037666320801e-01,1.639625430107116699e+00,5.273857593536376953e+00,4.000000000000000000e+00
-1.269993972778320312e+01,3.653695678710937500e+01,-6.152771949768066406e+00,6.774932742118835449e-01,6.077210903167724609e-01,1.623937249183654785e+00,2.992379188537597656e+00,4.000000000000000000e+00
-3.821726989746093750e+01,-2.199047851562500000e+01,-5.873153686523437500e+00,7.131004333496093750e-01,6.474841833114624023e-01,1.670880913734436035e+00,1.670709967613220215e+00,4.000000000000000000e+00
2.720031356811523438e+01,-1.395381546020507812e+01,-5.770660400390625000e+00,7.143664956092834473e-01,7.002162933349609375e-01,1.676158070564270020e+00,1.807298183441162109e+00,4.000000000000000000e+00
-4.464124298095703125e+01,4.711958312988281250e+01,-6.265616893768310547e+00,6.615254878997802734e-01,6.252240538597106934e-01,1.644083023071289062e+00,3.080842256546020508e+00,4.000000000000000000e+00
-3.691203689575195312e+01,4.132877349853515625e+01,-6.032208442687988281e+00,7.260217070579528809e-01,6.699677109718322754e-01,1.667580604553222656e+00,3.035017967224121094e+00,4.000000000000000000e+00
2.936948204040527344e+01,3.178473281860351562e+01,-4.838449001312255859e+00,6.988902091979980469e-01,6.488397121429443359e-01,1.730631351470947266e+00,1.765986442565917969e+00,4.000000000000000000e+00
5.117662048339843750e+01,-2.860257148742675781e+01,-5.430671691894531250e+00,6.928477287292480469e-01,6.283488869667053223e-01,1.760912299156188965e+00,1.725908279418945312e+00,4.000000000000000000e+00
-8.468717193603515625e+01,-1.009132742881774902e+00,-5.805116653442382812e+00,6.446900367736816406e-01,6.063596606254577637e-01,1.675843834877014160e+00,1.717524170875549316e+00,4.000000000000000000e+00
3.001941680908203125e+01,-1.511190509796142578e+01,-5.724290370941162109e+00,6.015763878822326660e-01,5.567257404327392578e-01,1.659890651702880859e+00,4.933208465576171875e+00,4.000000000000000000e+00
-7.197959136962890625e+01,-1.296081900596618652e+00,-5.883478641510009766e+00,6.448265314102172852e-01,5.623743534088134766e-01,1.683389067649841309e+00,4.782677173614501953e+00,4.000000000000000000e+00
-5.405863189697265625e+01,-3.611904144287109375e+01,-6.062135219573974609e+00,6.691371798515319824e-01,6.164958477020263672e-01,1.684205889701843262e+00,3.063224554061889648e+00,4.000000000000000000e+00
-5.014284896850585938e+01,-1.984219741821289062e+01,-5.724483013153076172e+00,6.581370234489440918e-01,5.978307127952575684e-01,1.735409021377563477e+00,2.892843484878540039e+00,4.000000000000000000e+00
-2.462467765808105469e+01,-1.837309646606445312e+01,-5.311607360839843750e+00,7.617852687835693359e-01,7.143918275833129883e-01,1.676382064819335938e+00,1.634435057640075684e+00,4.000000000000000000e+00
-7.726087188720703125e+01,3.468262863159179688e+01,-6.142830848693847656e+00,6.987950205802917480e-01,6.620379686355590820e-01,1.669714331626892090e+00,6.062932968139648438e+00,4.000000000000000000e+00
-6.399460983276367188e+01,-1.141381835937500000e+01,-5.669905662536621094e+00,7.311629652976989746e-01,7.154964804649353027e-01,1.779580831527709961e+00,4.997402191162109375e+00,4.000000000000000000e+00
3.776786565780639648e+00,2.210545921325683594e+01,-6.024096012115478516e+00,6.195213794708251953e-01,5.710701942443847656e-01,1.579633712768554688e+00,1.682202696800231934e+00,4.000000000000000000e+00
3.670035934448242188e+01,3.363275146484375000e+01,-5.497956752777099609e+00,6.431749463081359863e-01,5.721861720085144043e-01,1.712529182434082031e+00,4.972130775451660156e+00,4.000000000000000000e+00
-6.501438140869140625e+01,3.352649307250976562e+01,-6.165899276733398438e+00,6.324175596237182617e-01,5.997854471206665039e-01,1.705012440681457520e+00,2.973152875900268555e+00,4.000000000000000000e+00
-5.454545593261718750e+01,2.998066902160644531e+01,-5.967155456542968750e+00,6.242563128471374512e-01,5.942139029502868652e-01,1.641049504280090332e+00,3.098004579544067383e+00,4.000000000000000000e+00
-5.217029953002929688e+01,-2.851904296875000000e+01,-5.829788684844970703e+00,6.528466343879699707e-01,6.297394633293151855e-01,1.669593453407287598e+00,6.165793418884277344e+00,4.000000000000000000e+00
-4.778801345825195312e+01,4.955942535400390625e+01,-6.189481258392333984e+00,6.828097105026245117e-01,6.436954140663146973e-01,1.646376848220825195e+00,3.136090755462646484e+00,4.000000000000000000e+00
7.196794891357421875e+01,-2.778842353820800781e+01,-5.917000770568847656e+00,6.513639688491821289e-01,5.805220007896423340e-01,1.691327214241027832e+00,4.892806053161621094e+00,4.000000000000000000e+00
2.431985092163085938e+01,7.414205169677734375e+01,-5.625908374786376953e+00,6.485612988471984863e-01,5.983505845069885254e-01,1.702044129371643066e+00,6.179870128631591797e+00,4.000000000000000000e+00
-5.419378662109375000e+01,3.172095108032226562e+01,-6.066234111785888672e+00,6.555764675140380859e-01,6.562883257865905762e-01,1.621881127357482910e+00,3.070863485336303711e+00,4.000000000000000000e+00
-7.138517761230468750e+01,3.079843330383300781e+01,-5.869674205780029297e+00,7.216182947158813477e-01,7.170763611793518066e-01,1.695111751556396484e+00,1.797222137451171875e+00,4.000000000000000000e+00
-1.877190399169921875e+01,3.718391799926757812e+01,-6.039247989654541016e+00,7.780179977416992188e-01,7.310009598731994629e-01,1.668796658515930176e+00,1.756717920303344727e+00,4.000000000000000000e+00
-6.721496582031250000e+01,-2.675657463073730469e+01,-5.839991092681884766e+00,1.481197118759155273e+00,2.742289543151855469e+00,1.614153027534484863e+00,4.872746944427490234e+00,2.000000000000000000e+00
-2.426579093933105469e+01,-1.034191417694091797e+01,-5.910730361938476562e+00,7.678709030151367188e-01,1.658193945884704590e+00,1.484257817268371582e+00,4.933510780334472656e+00,2.000000000000000000e+00
