49,4,-8687.0406687135,2043.0928355496999,-550.91316810031,0,178.7995163298185,443.13994131248,179.93877167809,145.63352984427002,1,3,4,0,0
47,4,-10008.322040410001,2034.4800343576,-544.3486338238,0,180.49012345917072,435.27567569151,190.69399242231998,144.70443321351001,1,3,4,0,0
44,4,-13524.160685271,2241.9805019496,-521.1785045123299,0,180.49012345917072,431.09552865613,185.74135286894,148.92576117457,1,3,4,0,0
46,4,-13836.08561346,1912.7470124717,-496.16941996764996,0,180.49012345917072,447.380883961,184.52949848736,173.2916519238,1,3,4,0,0
45,4,-12956.889788131999,1633.9114422752,-517.89945052693,0,180.49012345917072,449.93058165099,173.59837639829001,148.25702271712,1,3,4,0,0
43,4,-14565.735482496,1631.0098451801,-489.92850841301004,0,180.49012345917072,445.83285322065,183.87958388534,158.29005910692,1,3,4,0,0
42,5,-15567.535205172999,2058.9474585241,-466.31000531865,0,180.49012345917072,500.90632332437997,185.66963155625,198.01724039916,1,3,4,0,0
38,4,-17461.816768692,2041.3751361687002,-486.74751975083996,0,180.49012345917072,466.81322278398005,180.56749555635002,146.27232630703,1,3,4,0,0
40,4,-18123.540169909,1506.4206814563001,-451.19744698255,0,183.0692712703452,461.32130251593003,180.63208462109,157.94879145606998,1,3,4,0,0
37,4,-20656.00271756,1693.1875900275,-448.34973584681006,0,183.0692712703452,466.81322278398005,181.67307178272,163.41387825082,1,3,4,0,0
32,4,-21527.693815922,1385.509006158,-431.24669286427,0,183.0692712703452,484.31871863838,184.75783853625,173.78052726666,1,3,4,0,0
39,4,-26235.922810562,1572.6914717583,-462.6396236955,0,183.0692712703452,466.81322278398005,177.81212879234002,146.11756403825999,1,4,4,0,1
52,4,-7165.247314216301,1732.4309911796,-542.30072302689,0,177.6446716683388,487.83918668636994,181.525051675,140.86277350633,1,3,4,0,0
54,5,-6392.0847317453,2027.4254865993998,-521.42386542931,0,177.82798648913516,547.9632804248599,212.84686369284,212.94992164650003,1,3,4,0,0
65,4,-4912.0707169651,1945.5371002747002,-546.10138357622,0,171.8356364332421,564.49339584701,185.95678594253,158.24741654056,1,3,4,0,0
69,4,-4153.181177314,1528.9705868808,-547.08793815132,0,178.110261124776,539.8472635826199,190.86602954373,147.69357689985,1,3,4,0,0
68,4,-3439.5599193693,1793.0773600387,-565.1860692647,0,178.56523280821776,511.49627873369,182.67232130183,177.87488376067,1,3,4,0,0
71,4,-3857.5463832673995,2163.2120900171,-555.4778895203001,0,174.98986225370516,506.24046220416005,180.10893894307,154.76486739831,1,3,4,0,0
48,4,-3372.0187894970004,1162.2763961832,-557.33004170634,0,179.76059842331648,512.39453977095,189.93004325687,176.51816681929,1,3,4,0,0
50,4,-2480.5263657737,1054.4057942817,-557.07353394033,0,175.93587703620156,457.49493689413,187.15931794252,172.16322746112002,1,3,4,0,0
53,4,-1727.2834671281998,1010.1456635405,-553.80244961442,0,173.66868037132102,457.49493689413,181.92036973173,154.81997136039,1,3,4,0,0
70,4,-2354.0052942641,1403.5136210680998,-563.7773276072301,0,173.15276344672293,518.5580034562,180.53206961028002,172.56955932281,1,3,4,0,0
67,4,-815.0685602250301,909.6307037494,-557.00737499684,0,171.72935271252405,501.76073809356,180.53206961028002,148.41012059555,1,3,4,0,0
72,4,-1398.5024578916,1610.9694532624,-572.75652245601,0,171.72935271252405,510.23622406996003,180.53206961028002,165.23070313172,1,3,4,0,0
66,4,-918.62415258907,1280.4198985790001,-552.7285537149,0,171.72935271252405,539.03827594675,194.59982811415998,166.77108479992,1,3,4,0,0
73,4,44.452205248742,1420.5316885114,-561.91290377602,0,171.72935271252405,494.32896675843,186.42140826625,153.91161481927,1,3,4,0,0
74,4,507.30817610805,762.35984543679,-551.41252260171,0,171.72935271252405,440.58669032089995,190.96964141974,152.13578957321,1,3,4,0,0
80,4,2304.3066535992,1363.3209849092,-560.9667986896201,0,171.83286290156923,466.85540759578004,196.35145408201,170.9764328013,1,3,4,0,0
75,4,2859.8852540911003,379.14866444966,-556.53955003989,0,168.66461210997133,450.79611938958,193.02924572050998,144.51229774694002,1,3,4,0,0
84,4,984.88883707492,1887.0480450521,-580.1720216229701,0,171.72935271252405,512.43823151805,185.64777189996,151.85666424965,1,3,4,0,0
78,4,283.01160314774,1971.2990380575,-572.74136251411,0,171.72935271252405,488.78450830542005,185.64777189996,143.15760400676,1,3,4,0,0
