0,0,42.1308696269989,1909.6553802490234,-403.62844467163086,0,178.46164150219437,476.95202827453613,185.12229919433594,165.06924629211426,0,1,0.9810767,0,0
0,6,3837.060546875,-1679.8406600952148,-311.527943611145,0,181.72503758573475,956.4594268798828,275.63390731811523,323.22306632995605,0,1,0.851058,0,0
0,6,-4697.826385498047,-3883.121109008789,-280.6925296783447,0,175.83143127547083,689.1922473907471,270.68090438842773,279.1426658630371,0,1,0.8428465,0,0
0,0,-2568.780517578125,-1528.9108276367188,-448.1696605682373,0,84.46224221978274,436.59067153930664,169.24914121627808,165.52348136901855,0,1,0.82403433,0,0
0,4,-1179.6998023986816,1120.8415031433105,-409.5643997192383,0,122.48632880097226,81.6886305809021,64.99614119529724,183.7331771850586,0,1,0.8160409,0,0
0,1,-468.3292865753174,3691.0762786865234,-433.31027030944824,0,200.73768876316566,183.75589847564697,79.96554374694824,181.06616735458374,0,1,0.75350904,0,0
0,4,-889.8600578308105,-532.0878505706787,-415.04344940185547,0,200.6822822686185,76.13649368286133,66.21758937835693,183.4209680557251,0,1,0.7526381,0,0
0,1,4432.33757019043,-486.5224361419678,-395.6645727157593,0,175.50083645926387,184.21639204025269,77.97383666038513,180.61397075653076,0,1,0.75235856,0,0
0,3,-2582.979202270508,-3213.5284423828125,-447.6956367492676,0,258.75207247882497,320.6378698348999,181.87798261642456,198.13991785049438,0,1,0.72112554,0,0
0,4,-1065.132999420166,-750.2421855926514,-438.0732536315918,0,217.52520091278978,81.22866153717041,64.23859596252441,185.12811660766602,0,1,0.7041586,0,0
0,6,-7434.1552734375,-1147.2683906555176,-273.24819564819336,0,174.2532750866044,561.3977432250977,255.03814220428467,290.96429347991943,0,1,0.6864267,0,0
0,4,-4679.423141479492,208.257794380188,-415.4923439025879,0,138.1830324193887,84.43220257759094,69.68451738357544,181.7743420600891,0,1,0.67991644,0,0
0,1,1716.11328125,-149.48036670684814,-395.2200412750244,0,178.64940340247801,180.70690631866455,67.49718189239502,171.25301361083984,0,1,0.6740185,0,0
0,4,3966.8075561523438,-1055.055046081543,-379.4532775878906,0,164.03326303151428,79.36668395996094,63.08786869049072,183.74314308166504,0,1,0.5900458,0,0
0,1,-1649.3032455444336,-864.8221969604492,-485.38174629211426,0,97.44550292624986,198.79649877548218,88.51602077484131,182.384991645813,0,1,0.58514035,0,0
0,3,-3323.7564086914062,-2808.4680557250977,-379.1715621948242,0,354.0169555502783,271.4751720428467,158.35177898406982,235.59017181396484,0,1,0.5797821,0,0
0,1,-4282.41081237793,2005.1036834716797,-422.51338958740234,0,91.9917061570214,184.38574075698853,78.87163162231445,182.88263082504272,0,1,0.57221556,0,0
0,1,-1176.5660285949707,-452.3404598236084,-431.72287940979004,0,70.70542843886582,187.06622123718262,72.86321520805359,185.18835306167603,0,1,0.566911,0,0
0,0,-2272.0205307006836,-1761.846923828125,-447.418212890625,0,85.70177128997831,494.8443412780762,210.2222442626953,170.35876512527466,0,1,0.5542955,0,0
0,4,2679.508590698242,-763.0460739135742,-410.51974296569824,0,154.1308547728298,75.80151557922363,59.31493639945984,182.19842910766602,0,1,0.55100703,0,0
0,1,2071.4277267456055,-142.56629943847656,-391.97330474853516,0,170.01698685768736,187.12183237075806,62.95422911643982,178.47254276275635,0,1,0.53423923,0,0
0,3,-1767.8361892700195,5363.872528076172,-383.3503007888794,0,108.80324691214565,272.6531982421875,175.72569847106934,201.7984390258789,0,1,0.5266571,0,0
0,1,214.77527618408203,3971.8318939208984,-420.0270652770996,0,258.05746956099136,185.23017168045044,76.52151584625244,182.8214406967163,0,1,0.5137146,0,0
0,3,-1633.7385177612305,5607.057571411133,-382.5536012649536,0,133.83896380536888,274.74377155303955,169.20160055160522,205.0079345703125,0,1,0.5099009,0,0
0,4,-897.8105545043945,3688.9217376708984,-493.579626083374,0,225.46633401168344,81.11478686332703,60.4130744934082,187.64313459396362,0,1,0.49378702,0,0
0,4,1195.3350067138672,4130.328750610352,-415.6724452972412,0,296.11867139013077,80.54378032684326,60.44636368751526,184.7729206085205,0,1,0.49353823,0,0
0,4,443.26038360595703,4122.517013549805,-402.00963020324707,0,375.61543438520596,84.21712517738342,65.98374247550964,184.73122119903564,0,1,0.490149,0,0
0,4,-1152.6601791381836,-1403.0813217163086,-401.5242576599121,0,210.84162858350055,80.81942796707153,65.63741564750671,185.92842817306519,0,1,0.48853487,0,0
0,3,4496.84944152832,3100.5563735961914,-380.6571960449219,0,355.3213031156973,231.80506229400635,117.99914836883545,203.18398475646973,0,1,0.48299673,0,0
