0,0,37.846359610557556,1909.5237731933594,-404.0302276611328,0,178.50098339181363,475.3694534301758,187.02903985977173,166.16541147232056,0,1,0.9813602,0,0
0,1,-1611.4408493041992,1280.7897567749023,-414.6291732788086,0,112.05430767404499,206.7403793334961,64.79243040084839,185.83723306655884,0,1,0.87400854,0,0
0,1,1683.0108642578125,-422.766637802124,-409.16852951049805,0,185.8583402223463,192.03003644943237,76.39302015304565,176.95071697235107,0,1,0.85812175,0,0
0,1,-2228.3618927001953,2294.8829650878906,-422.6763725280762,0,114.27095677671342,187.04363107681274,68.74858140945435,181.46358728408813,0,1,0.8394016,0,0
0,0,1919.357681274414,1831.1969757080078,-367.61252880096436,0,178.2685110732231,450.6761074066162,185.0214719772339,162.00751066207886,0,1,0.8383351,0,0
0,4,-1128.199291229248,1994.828224182129,-406.57525062561035,0,117.63887524512252,81.48989081382751,62.81413435935974,184.09680128097534,0,1,0.81140083,0,0
0,1,1713.9921188354492,-147.90055751800537,-396.62139415740967,0,179.94894251472132,179.88035678863525,69.11646723747253,170.1596975326538,0,1,0.7547403,0,0
0,0,-3254.569625854492,1037.550163269043,-421.19317054748535,0,120.79517396247711,419.1741466522217,180.82200288772583,165.65595865249634,0,1,0.75372,0,0
0,4,-927.9543876647949,2829.191207885742,-429.9598217010498,0,298.0010168838729,84.27534103393555,72.14628458023071,185.56381464004517,0,1,0.7502039,0,0
0,4,2066.5693283081055,-1088.8946533203125,-381.4636707305908,0,161.432750467302,77.86155343055725,61.22874617576599,180.52538633346558,0,1,0.74549764,0,0
0,0,-1826.7192840576172,-1061.5791320800781,-452.54626274108887,0,73.5892026083369,484.07530784606934,192.76827573776245,165.25464057922363,0,1,0.7415235,0,0
0,1,624.9585628509521,-659.07883644104,-416.3993835449219,0,152.4084859698277,179.28963899612427,70.71510553359985,176.43893957138062,0,1,0.73895466,0,0
0,4,-896.5733528137207,348.6558437347412,-411.1598491668701,0,340.28521539380444,77.9757559299469,61.60540580749512,183.92285108566284,0,1,0.72150505,0,0
0,1,-464.38379287719727,3681.0489654541016,-439.12320137023926,0,383.07539431745056,184.41380262374878,71.2656319141388,175.6466507911682,0,1,0.7143984,0,0
0,4,-962.0912551879883,543.5007095336914,-425.9716987609863,0,331.3751243384961,78.40526700019836,65.62631130218506,183.64696502685547,0,1,0.67840844,0,0
0,0,-2668.9075469970703,-579.6810626983643,-445.6601142883301,0,280.5003783433861,419.437313079834,165.98395109176636,170.2396273612976,0,1,0.6669593,0,0
0,0,-2412.161445617676,-5358.930587768555,-454.605770111084,0,259.4782308706241,421.49882316589355,186.32837533950806,158.19116830825806,0,1,0.6669425,0,0
0,1,825.8524894714355,3377.438735961914,-412.9147529602051,0,360.3122316252523,188.18228244781494,72.547447681427,179.3143391609192,0,1,0.65136826,0,0
0,0,6771.120452880859,3427.1018981933594,-398.7664461135864,0,214.65716349916644,418.35670471191406,165.43782949447632,166.02591276168823,0,1,0.6291772,0,0
0,4,-1122.1305847167969,208.4522247314453,-452.1604537963867,0,332.971175622988,85.074782371521,76.9012987613678,184.00968313217163,0,1,0.61688673,0,0
0,0,-2315.1111602783203,-263.9338970184326,-455.51958084106445,0,275.29774129031733,495.4843997955322,188.2222056388855,175.0032901763916,0,1,0.60913086,0,0
0,4,208.22718143463135,3934.4192504882812,-418.3875560760498,0,252.07239335736267,81.87209367752075,66.98648929595947,186.86844110488892,0,1,0.6076682,0,0
0,3,7439.1265869140625,-1885.5571746826172,-344.5037841796875,0,332.0634161615366,344.1110849380493,168.97176504135132,220.5707550048828,0,1,0.59922594,0,0
0,0,-5702.77214050293,1635.090446472168,-411.30762100219727,0,163.6532722872298,419.8944568634033,176.3219118118286,164.5772099494934,0,1,0.5898471,0,0
0,4,2397.622299194336,3149.1065979003906,-387.89236545562744,0,218.72092114964892,80.36178350448608,61.68186664581299,182.68561363220215,0,1,0.57943,0,0
0,1,-4412.6953125,-29.34059202671051,-477.8656482696533,0,61.23495451310377,185.71404218673706,78.62078547477722,180.5974245071411,0,1,0.5591545,0,0
