-5.930224609375000000e+01,6.710615158081054688e+00,-5.352217197418212891e+00,2.225915908813476562e+00,5.360483169555664062e+00,2.270441770553588867e+00,4.860194206237792969e+00,5.000000000000000000e+00
5.117535781860351562e+01,-2.860066795349121094e+01,-5.419340610504150391e+00,6.950390934944152832e-01,6.256714463233947754e-01,1.767889499664306641e+00,4.875978469848632812e+00,4.000000000000000000e+00
3.671114349365234375e+01,3.375558471679687500e+01,-5.481017589569091797e+00,6.360387206077575684e-01,5.714218020439147949e-01,1.702142357826232910e+00,1.808226704597473145e+00,4.000000000000000000e+00
-5.819295883178710938e+01,-1.469105911254882812e+01,-5.945351123809814453e+00,6.927303671836853027e-01,6.758359074592590332e-01,1.632636785507202148e+00,6.148784160614013672e+00,4.000000000000000000e+00
-3.000321090221405029e-01,3.065682601928710938e+01,-5.884970664978027344e+00,7.659826874732971191e-01,6.723569631576538086e-01,1.683595895767211914e+00,1.759335398674011230e+00,4.000000000000000000e+00
-5.035671234130859375e+01,-4.500406742095947266e+00,-5.945428848266601562e+00,6.559444665908813477e-01,6.420029401779174805e-01,1.653450012207031250e+00,3.162965059280395508e+00,4.000000000000000000e+00
-6.399256515502929688e+01,-1.140884399414062500e+01,-5.632876873016357422e+00,7.335208058357238770e-01,7.817794084548950195e-01,1.724036693572998047e+00,2.936619758605957031e+00,4.000000000000000000e+00
2.935516166687011719e+01,3.178806114196777344e+01,-4.866405010223388672e+00,7.147784233093261719e-01,6.492045521736145020e-01,1.726707458496093750e+00,1.755551457405090332e+00,4.000000000000000000e+00
-2.503577804565429688e+01,3.971495437622070312e+01,-6.240860939025878906e+00,6.667090654373168945e-01,5.746743083000183105e-01,1.674844384193420410e+00,4.841507911682128906e+00,4.000000000000000000e+00
9.311395263671875000e+01,-3.089098167419433594e+01,-5.877088546752929688e+00,7.574782967567443848e-01,6.907490491867065430e-01,1.709526777267456055e+00,4.958489418029785156e+00,4.000000000000000000e+00
2.685153388977050781e+01,-4.870884704589843750e+01,-5.888311386108398438e+00,6.242986321449279785e-01,5.779502987861633301e-01,1.682583689689636230e+00,3.071946382522583008e+00,4.000000000000000000e+00
3.623795318603515625e+01,2.826701736450195312e+01,-5.805191516876220703e+00,6.289458870887756348e-01,5.514430999755859375e-01,1.670115113258361816e+00,1.793886542320251465e+00,4.000000000000000000e+00
-3.033055305480957031e+01,3.944618225097656250e+01,-6.025750160217285156e+00,6.642031073570251465e-01,5.701916217803955078e-01,1.650482773780822754e+00,1.799562811851501465e+00,4.000000000000000000e+00
-5.095190811157226562e+01,2.967069435119628906e+01,-5.886195182800292969e+00,6.834203004837036133e-01,6.709454059600830078e-01,1.664268374443054199e+00,2.991287231445312500e+00,4.000000000000000000e+00
2.429800987243652344e+01,7.415660095214843750e+01,-5.611858844757080078e+00,6.435109376907348633e-01,5.938538312911987305e-01,1.696552515029907227e+00,6.190249443054199219e+00,4.000000000000000000e+00
-5.246652984619140625e+01,-3.022497892379760742e+00,-5.762161254882812500e+00,7.640799880027770996e-01,7.592915296554565430e-01,1.697000741958618164e+00,1.654947757720947266e+00,4.000000000000000000e+00
3.497294485569000244e-01,4.565697860717773438e+01,-5.802108287811279297e+00,6.795930862426757812e-01,6.394011378288269043e-01,1.694640159606933594e+00,6.039611339569091797e+00,4.000000000000000000e+00
-4.414466857910156250e+01,2.864436531066894531e+01,-5.907995223999023438e+00,6.725391745567321777e-01,6.447955369949340820e-01,1.631197929382324219e+00,4.943703651428222656e+00,4.000000000000000000e+00
-4.881056213378906250e+01,-6.639401912689208984e+00,-5.932486534118652344e+00,7.188872694969177246e-01,7.345882654190063477e-01,1.681415200233459473e+00,3.241858959197998047e+00,4.000000000000000000e+00
6.326321411132812500e+01,-2.398007202148437500e+01,-5.858159065246582031e+00,7.646272778511047363e-01,7.285779118537902832e-01,1.655654072761535645e+00,4.926190853118896484e+00,4.000000000000000000e+00
-5.227230072021484375e+01,-2.868479156494140625e+01,-5.819207668304443359e+00,6.712156534194946289e-01,6.694635748863220215e-01,1.691308856010437012e+00,3.049338579177856445e+00,4.000000000000000000e+00
-4.069503784179687500e+01,2.987159729003906250e+01,-5.878475666046142578e+00,6.571074128150939941e-01,6.478052735328674316e-01,1.645305037498474121e+00,3.049931764602661133e+00,4.000000000000000000e+00
-5.693546676635742188e+01,3.232575988769531250e+01,-6.078825950622558594e+00,6.836440563201904297e-01,5.874216556549072266e-01,1.667582035064697266e+00,4.847585678100585938e+00,4.000000000000000000e+00
-2.465187263488769531e+01,-1.837149238586425781e+01,-5.385245800018310547e+00,7.736027240753173828e-01,7.150346040725708008e-01,1.690997600555419922e+00,1.640309453010559082e+00,4.000000000000000000e+00
2.379525756835937500e+01,2.709420013427734375e+01,-6.124835968017578125e+00,6.368024349212646484e-01,6.049511432647705078e-01,1.540442228317260742e+00,1.736338019371032715e+00,4.000000000000000000e+00
-4.024226760864257812e+01,3.153529930114746094e+01,-5.942270278930664062e+00,6.652110815048217773e-01,6.490372419357299805e-01,1.632465720176696777e+00,3.018669128417968750e+00,4.000000000000000000e+00
7.968589305877685547e+00,4.060174179077148438e+01,-6.074993610382080078e+00,6.904256343841552734e-01,6.407696008682250977e-01,1.693035006523132324e+00,2.999075651168823242e+00,4.000000000000000000e+00
4.763809585571289062e+01,-2.817888069152832031e+01,-5.367577075958251953e+00,6.258571147918701172e-01,5.686368346214294434e-01,1.677205324172973633e+00,1.654982924461364746e+00,4.000000000000000000e+00
8.079656982421875000e+01,-2.934816741943359375e+01,-5.978921890258789062e+00,8.577721118927001953e-01,1.672058105468750000e+00,1.600604534149169922e+00,4.864134311676025391e+00,2.000000000000000000e+00
-2.334640884399414062e+01,2.922523307800292969e+01,-6.008127212524414062e+00,7.851617932319641113e-01,1.678406953811645508e+00,1.491674900054931641e+00,1.730502843856811523e+00,2.000000000000000000e+00
-3.914009475708007812e+01,-5.827033996582031250e+00,-5.832375049591064453e+00,8.853538036346435547e-01,1.656731367111206055e+00,1.471684455871582031e+00,4.808161735534667969e+00,2.000000000000000000e+00
-1.488309955596923828e+01,3.001385307312011719e+01,-6.004419803619384766e+00,7.937057018280029297e-01,1.678300619125366211e+00,1.548525333404541016e+00,1.645174026489257812e+00,2.000000000000000000e+00
3.681103706359863281e+00,-1.406425571441650391e+01,-5.768665790557861328e+00,8.557041883468627930e-01,1.724007844924926758e+00,1.530646562576293945e+00,4.855335235595703125e+00,2.000000000000000000e+00
-4.422795486450195312e+01,-7.211640357971191406e+00,-5.902204513549804688e+00,8.881754875183105469e-01,1.655043363571166992e+00,1.546836018562316895e+00,4.748486995697021484e+00,2.000000000000000000e+00
-4.652624893188476562e+01,4.858592605590820312e+01,-6.229159355163574219e+00,7.733871340751647949e-01,1.701838850975036621e+00,1.525356173515319824e+00,3.064462423324584961e+00,2.000000000000000000e+00
-3.661003875732421875e+01,2.875459480285644531e+01,-5.903411865234375000e+00,7.634443640708923340e-01,1.634929537773132324e+00,1.474812746047973633e+00,1.653247475624084473e+00,2.000000000000000000e+00
7.659751129150390625e+01,-6.141586303710937500e+01,-5.934200763702392578e+00,8.861744999885559082e-01,1.714719891548156738e+00,1.590696930885314941e+00,4.886861801147460938e+00,2.000000000000000000e+00
8.644476318359375000e+01,2.053784942626953125e+01,-5.735939025878906250e+00,8.421370387077331543e-01,1.712121248245239258e+00,1.522689342498779297e+00,1.860126852989196777e+00,2.000000000000000000e+00
-5.268717956542968750e+01,-8.594602584838867188e+00,-5.934768676757812500e+00,8.209687471389770508e-01,1.728754758834838867e+00,1.566595792770385742e+00,1.678746223449707031e+00,2.000000000000000000e+00
-5.506549453735351562e+01,-3.988385391235351562e+01,-6.199132442474365234e+00,6.627409458160400391e-01,1.672628402709960938e+00,1.233892917633056641e+00,6.169702529907226562e+00,2.000000000000000000e+00
9.847022247314453125e+01,-3.405419158935546875e+01,-6.113303184509277344e+00,8.555588126182556152e-01,1.675196647644042969e+00,1.519686460494995117e+00,4.922551155090332031e+00,2.000000000000000000e+00
8.836499023437500000e+01,9.757429122924804688e+00,-5.993886470794677734e+00,8.641917109489440918e-01,1.740114927291870117e+00,1.555775046348571777e+00,1.927981853485107422e+00,2.000000000000000000e+00
