49,4,-5363.7435033365,931.8404864737699,-540.0696294750201,0,357.4734735620452,439.14668457891,187.30604540916,167.87057040080998,1,3,4,0,0
47,4,-5913.792879412999,695.00198484011,-555.93249121141,0,358.39171367171633,496.77593135925997,190.45668867671,149.02515275126,1,3,4,0,0
44,4,-6146.208728678301,404.63732488422994,-566.78299044221,0,358.39171367171633,461.45985142485,190.45668867671,152.97750419304,1,3,4,0,0
46,4,-6841.0223058577,70.82240408967701,-569.69814384032,0,353.93796495395964,499.89650601316004,190.45668867671,158.80781098927,1,3,4,0,0
45,4,-7518.7139278361,121.79256307951,-571.4472358792,0,357.4021947768724,459.90939575156,190.45668867671,152.97750419304,1,3,4,0,0
43,4,-8217.5062227713,156.63005379779,-571.4472358792,0,356.28241810615197,440.53978177356,190.45668867671,152.97750419304,1,3,4,0,0
42,4,-8166.4453637946,435.38181759638,-554.86300190729,0,356.28241810615197,498.56809161952003,196.28699547293002,140.95993304164,1,3,4,0,0
38,4,-8049.0667558963,1058.9121607001,-535.36490039071,0,359.6115622021058,468.00861038893,196.28699547293002,167.34986700759998,1,3,4,0,0
40,4,-7005.9399651311,1054.4653330312,-550.27555029661,0,359.6115622021058,463.09361346815,196.28699547293002,147.14262411690999,1,3,4,0,0
37,5,-7514.693262246099,1371.1964653294,-525.02599133843,0,358.6894429932606,452.41185849935005,173.45361028527,176.01011396075,1,3,4,0,0
32,5,-7532.4063304444,738.3576616379601,-521.37392883772,0,359.6115622021058,555.5312287711499,182.67913226627,214.77335336870001,1,3,4,0,0
39,4,-9407.7445177196,176.05694783203,-546.85459396544,0,358.6180896538142,465.36082603757,198.61911819143,158.06401445562,1,3,4,0,0
52,4,-11167.928676349,2324.09454009,-533.25306060802,0,184.6386173033646,465.45467426146,195.04109217806,148.12175316535,1,3,4,0,0
54,4,-9015.1882662344,1791.7476351131,-544.0690554960901,0,181.0067353018014,477.83254765556,204.69929527891998,154.13053874106,1,4,4,0,0
