-5.284077835083007812e+01,6.122953891754150391e+00,-5.348574638366699219e+00,2.161199092864990234e+00,5.395198822021484375e+00,2.244599819183349609e+00,4.860248565673828125e+00,5.000000000000000000e+00
-2.794925498962402344e+01,3.884173583984375000e+01,-6.074710845947265625e+00,7.098023295402526855e-01,6.228758096694946289e-01,1.675107002258300781e+00,1.855221509933471680e+00,4.000000000000000000e+00
-4.823983383178710938e+01,-9.118504524230957031e+00,-5.852921009063720703e+00,7.350397706031799316e-01,7.626505494117736816e-01,1.655215263366699219e+00,3.070738077163696289e+00,4.000000000000000000e+00
9.470938110351562500e+01,-3.089728546142578125e+01,-5.910079479217529297e+00,7.016680240631103516e-01,6.063210964202880859e-01,1.683711886405944824e+00,4.925548553466796875e+00,4.000000000000000000e+00
3.539148712158203125e+01,2.844738388061523438e+01,-5.862598419189453125e+00,6.259765625000000000e-01,5.646931529045104980e-01,1.676537752151489258e+00,1.784612298011779785e+00,4.000000000000000000e+00
-5.271262359619140625e+01,-4.812803268432617188e+00,-5.840964794158935547e+00,6.789333224296569824e-01,6.394729018211364746e-01,1.680622339248657227e+00,4.773559570312500000e+00,4.000000000000000000e+00
4.764645385742187500e+01,-2.817996025085449219e+01,-5.358764171600341797e+00,6.233422160148620605e-01,5.659727454185485840e-01,1.671717524528503418e+00,1.654063701629638672e+00,4.000000000000000000e+00
3.603000342845916748e-01,4.560862350463867188e+01,-5.774947166442871094e+00,6.788157224655151367e-01,6.384292840957641602e-01,1.696588277816772461e+00,2.903461456298828125e+00,4.000000000000000000e+00
-5.085428237915039062e+01,2.954097557067871094e+01,-5.880018711090087891e+00,6.522149443626403809e-01,6.297596096992492676e-01,1.672746062278747559e+00,2.526797771453857422e+00,4.000000000000000000e+00
-5.884268569946289062e+01,3.046772384643554688e+01,-5.926416397094726562e+00,6.600942015647888184e-01,6.427968144416809082e-01,1.668045759201049805e+00,3.002770662307739258e+00,4.000000000000000000e+00
-5.764059066772460938e+01,3.848682403564453125e+01,-6.002702236175537109e+00,7.206730842590332031e-01,6.689609885215759277e-01,1.669624209403991699e+00,1.662065386772155762e+00,4.000000000000000000e+00
2.935573577880859375e+01,3.178658294677734375e+01,-4.865516662597656250e+00,7.143212556838989258e-01,6.481702327728271484e-01,1.728526949882507324e+00,1.764398574829101562e+00,4.000000000000000000e+00
2.686749076843261719e+01,-4.870518493652343750e+01,-5.903952121734619141e+00,6.148061156272888184e-01,5.661098361015319824e-01,1.677339315414428711e+00,3.107865571975708008e+00,4.000000000000000000e+00
-4.750088119506835938e+01,-3.223930597305297852e+00,-5.765236854553222656e+00,7.455742955207824707e-01,7.755612730979919434e-01,1.709997534751892090e+00,3.149076938629150391e+00,4.000000000000000000e+00
8.300896453857421875e+01,1.086005783081054688e+01,-5.996118545532226562e+00,7.085536122322082520e-01,6.431064605712890625e-01,1.660920381546020508e+00,1.803537845611572266e+00,4.000000000000000000e+00
-3.032386600971221924e-01,3.065683746337890625e+01,-5.889770507812500000e+00,7.681218981742858887e-01,6.726251840591430664e-01,1.683554530143737793e+00,1.762596845626831055e+00,4.000000000000000000e+00
3.671209335327148438e+01,3.375552368164062500e+01,-5.478338718414306641e+00,6.344462037086486816e-01,5.694828033447265625e-01,1.702324986457824707e+00,1.803913235664367676e+00,4.000000000000000000e+00
-6.409731292724609375e+01,-1.142391204833984375e+01,-5.692155838012695312e+00,7.648408412933349609e-01,8.099029660224914551e-01,1.749978542327880859e+00,3.150498628616333008e+00,4.000000000000000000e+00
-4.302472305297851562e+01,2.894216156005859375e+01,-5.923919677734375000e+00,6.722869277000427246e-01,6.964167952537536621e-01,1.654896616935729980e+00,3.039169311523437500e+00,4.000000000000000000e+00
-2.616838645935058594e+01,3.986821365356445312e+01,-6.080348968505859375e+00,6.660422682762145996e-01,5.550453662872314453e-01,1.662075757980346680e+00,2.138811111450195312e+00,4.000000000000000000e+00
7.640911102294921875e+01,-6.130843734741210938e+01,-5.890047550201416016e+00,7.829918265342712402e-01,7.416849732398986816e-01,1.720542073249816895e+00,4.973934650421142578e+00,4.000000000000000000e+00
-7.277947235107421875e+01,-5.801784896850585938e+01,-6.105609893798828125e+00,6.349807977676391602e-01,5.734454393386840820e-01,1.678840875625610352e+00,6.286599636077880859e+00,4.000000000000000000e+00
7.979882717132568359e+00,4.060026550292968750e+01,-6.102160453796386719e+00,6.803203225135803223e-01,6.301842331886291504e-01,1.692864775657653809e+00,3.011660575866699219e+00,4.000000000000000000e+00
